original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise   : A photographer is using a tripod to take a picture of a sunset.
Hypothesis: The photographer is holding the camera in his hands.","Premise: A photographer is using a tripod to take a picture of a sunset.
The photographer is taking a picture using a tripod near the sunset.",,contradiction,2,1,contradiction|neutral,32,[]
"Premise   : A group of people are in a rowboat in the ocean surrounded by seagulls.
Hypothesis: A group of people are rowing towards some islands while one of them fishes.","Premise: A group of people are in a rowboat in the ocean surrounded by seagulls.
Hypothesis: A group of people are enjoying a leisurely boat ride along the coast, taking in the sights and sounds of the ocean while a couple of them feed the seagulls nearby, completely separate from any rowing activity or destination planning.",,contradiction,1,0,entailment,42,[]
"Premise   : A woman sitting in an office.
Hypothesis: A women outside","Premise: A woman sitting in an office.
Hypothesis: A woman is taking a break.",,contradiction,2,2,contradiction|contradiction|neutral,18,[]
"Premise   : 2 women and 2 girls crossing the road
Hypothesis: A group of girls and women are laughing as they cross the road.","Premise: 2 women and 2 girls crossing the road
Hypothesis: A group of women and girls are sobbing dramatically as they cross the road.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,33,[1]
"Premise   : Two construction workers climbing the steel ribbed exterior of a new building at their work site.
Hypothesis: Two workers are climbing a building.","Premise: Two construction workers climbing the steel ribbed exterior of a new building at their work site.
Hypothesis: Two workers are having tea in a cafe.",,neutral,0,1,neutral|contradiction,33,[]
"Premise   : A white dog with brown spots running on a dirt path
Hypothesis: A dog runs on a path.","Premise: A white dog with brown spots running on a dirt path
Hypothesis: A dog is standing still on a dirt path.",,neutral,0,1,neutral|neutral,27,"[1, 2, 4, 5]"
"Premise   : A man in a khaki jacket and ball cap walks down the street.
Hypothesis: The man is walking to the supermarket.","Premise: A man in a khaki jacket and ball cap walks down the street.
The man in the khaki jacket and ball cap is walking.",,contradiction,1,1,contradiction|neutral,31,"[1, 2]"
"Premise   : A young woman dressed up semi-formally is reading book and drinking in the sun, seated on a bench.
Hypothesis: A young woman is running through the waves.","Premise: A young woman dressed up semi-formally is reading book and drinking in the sun, seated on a bench.
Hypothesis: A young woman seated on a bench, dressed up semi-formally, is enjoying a relaxing moment with a book in hand and a drink by her side while the sun shines down on her, contrasted with the completely unrelated action of running through the waves.",,contradiction,2,0,neutral,39,[]
"Premise   : A big dog catches a ball on his nose
Hypothesis: A big dog is sitting down while trying to catch a ball","Premise: A big dog catches a ball on his nose
Hypothesis: A big dog is lying down and not catching a ball.",,neutral,1,0,entailment,30,[]
"Premise   : A child making a sand castle on the beach.
Hypothesis: A child on a beach.","Premise: A child making a sand castle on the beach.
Hypothesis: A child is not on a beach but instead inside playing with a LEGO set.",,neutral,0,0,contradiction,24,[]
"Premise   : A female in the middle of a vehicle is holding a camera and is pointing it towards the backseat.
Hypothesis: A girl is inside a vehicle.","Premise: A female in the middle of a vehicle is holding a camera and is pointing it towards the backseat.
Hypothesis: A female in the middle of a vehicle is holding a camera but is instead looking out the window.",,neutral,0,2,neutral|neutral|neutral,36,"[1, 2, 4, 5]"
"Premise   : Two men climbing on a wooden scaffold.
Hypothesis: Two sad men climbing on a wooden scaffold.","Premise: Two men climbing on a wooden scaffold.
Hypothesis: Two sad men climbing on a colorful plastic scaffold.",,neutral,1,1,neutral|contradiction,25,[1]
"Premise   : A young african child in a dirty yellow shirt carrying a bag on his head.
Hypothesis: A young African child playing soccer.","Premise: A young african child in a dirty yellow shirt carrying a bag on his head.
Hypothesis: A young African child in a dirty yellow shirt carrying a bag on his head is not playing soccer.",,entailment,2,0,neutral,31,[]
"Premise   : A small child in a red jacket is sitting on a man's shoulders and holding his head.
Hypothesis: Th small child is watching a performance.","Premise: A small child in a red jacket is sitting on a man's shoulders and holding his head.
Hypothesis: The small child on the man's shoulders is feeling joy.",,contradiction,1,2,contradiction|contradiction|contradiction,35,"[1, 2, 5]"
"Premise   : There is a person walking down a tree lined street with snow scattered about.
Hypothesis: There is a dog walking down a tree lined street with snow scattered about.","Premise: There is a person walking down a tree lined street with snow scattered about.
...contradicts the premise.",,entailment,2,1,entailment|neutral,38,[]
"Premise   : Four young men stare up at a basketball hoop with no net, in an outdoor, urban basketball court.
Hypothesis: A group of women playing basketball in a gym.","Premise: Four young men stare up at a basketball hoop with no net, in an outdoor, urban basketball court.
Hypothesis: Four young men stare up at a basketball hoop with no net, pondering about the weather in an outdoor, urban basketball court.",,contradiction,2,0,neutral,39,[]
"Premise   : A white man in a blue uniform is pushing away a black man in a red uniform while the two play soccer on a green field.
Hypothesis: A woman says Hi to another woman at the grocery store.","Premise: A white man in a blue uniform is pushing away a black man in a red uniform while the two play soccer on a green field.
Hypothesis: Two women are passing a soccer ball to each other on a green field.",,contradiction,2,2,contradiction|contradiction|neutral,47,[1]
"Premise   : A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow.
Hypothesis: A child wearing a red top is standing behind a pretty blond headed child","Premise: A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow.
Hypothesis: A child wearing a red top is in front of a blond headed child sitting in a wheelbarrow.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,42,[5]
"Premise   : A man is working on a Earthen structure with a pickaxe.
Hypothesis: The man is in an office building.","Premise: A man is working on a Earthen structure with a pickaxe.
Hypothesis: The man is outside and not in an office building as he is working on an Earthen structure with a pickaxe.",,contradiction,2,0,neutral,30,[]
"Premise   : Four men stand in a circle facing each other playing brass instruments which people watch them.
Hypothesis: The men are playing music","Premise: Four men stand in a circle facing each other playing brass instruments which people watch them.
Hypothesis: The men are not playing music",,neutral,0,0,contradiction,30,[]
"Premise   : People dresses in business clothing are walking by while one man with a tie on is standing still and talking on his cellular phone.
Hypothesis: The people are dressed in business clothing.","Premise: People dresses in business clothing are walking by while one man with a tie on is standing still and talking on his cellular phone.
Hypothesis: The people are wearing pajamas.",,neutral,0,2,neutral|neutral|contradiction,41,[1]
"Premise   : A brown dog jumps over an obstacle.
Hypothesis: The dog is in a pool.","Premise: A brown dog jumps over an obstacle.
Hypothesis: The dog is exploring new terrain.",,contradiction,2,0,neutral,23,[]
"Premise   : A birthday party for many little people to enjoy.
Hypothesis: Children enjoying a birthday party.","Premise: A birthday party for many little people to enjoy.
Hypothesis: No children were present at the birthday party.",,neutral,1,0,contradiction,24,[]
"Premise   : A cement worker is working on a new sidewalk outside of a clothing store.
Hypothesis: A worker is working on a new sidewalk outside of a restuarant.","Premise: A cement worker is working on a new sidewalk outside of a clothing store.
A worker is taking a break near the new sidewalk outside of a clothing store.",,contradiction,2,2,contradiction|contradiction|contradiction,38,"[1, 2, 3]"
"Premise   : Four men and a young boy are at a table set up for wood crafts.
Hypothesis: Five total people are near a table with objects on it.","Premise: Four men and a young boy are at a table set up for wood crafts.
Hypothesis: Four men and a young boy at a table are intensely focused on a competitive game of chess, contradicting the original scenario where they are engaged in wood crafts.",,neutral,0,3,neutral|neutral|neutral|neutral,36,"[2, 5]"
"Premise   : An Indian woman is dancing with her partner.
Hypothesis: A woman has dark skin.","Premise: An Indian woman is dancing with her partner.
Hypothesis: The woman's ethnicity and skin color have no direct relation to her participation in a dance with her partner; it is merely an unrelated detail in the context of her dancing activity.",,contradiction,1,0,neutral,23,[]
"Premise   : The man is sweeping with a red broom.
Hypothesis: The man is dancing with a woman","Premise: The man is sweeping with a red broom.
Hypothesis: The man is sitting still with a red broom.",,entailment,2,0,neutral,25,[]
"Premise   : People with bags walk along a dirt road in front of a green building.
Hypothesis: People are walking outside.","Premise: People with bags walk along a dirt road in front of a green building.
Hypothesis: People are not walking outside.",,neutral,0,0,neutral,28,"[1, 2, 3, 4, 5]"
"Premise   : An elderly woman wearing a skirt is picking out vegetables at a local market.
Hypothesis: This woman is on a shopping trip.","Premise: An elderly woman wearing a skirt is picking out vegetables at a local market.
Hypothesis: An elderly woman wearing a skirt is picking out vegetables at a local market.",,contradiction,0,2,contradiction|contradiction|neutral,31,[2]
"Premise   : A group of ladies sit around a black table in front of a brick wall with a building in the background.
Hypothesis: The ladies are standing up for a picture.","Premise: A group of ladies sit around a black table in front of a brick wall with a building in the background.
Hypothesis: The ladies are actively running a marathon in the background.",,neutral,-1,0,contradiction,39,[]
"Premise   : Two men spar in martial arts gear.
Hypothesis: There are multiple people present.","Premise: Two men spar in martial arts gear.
Hypothesis: Only one person is present.",,neutral,0,3,neutral|neutral|neutral|neutral,22,"[1, 5]"
"Premise   : A woman player in white and black, sends the volleyball over the net, while the opposing team in navy blue, tries to block it, as the coach and a few spectators watch, in a gym.
Hypothesis: The gym is old","Premise: A woman player in white and black, sends the volleyball over the net, while the opposing team in navy blue, tries to block it, as the coach and a few spectators watch, in a gym.
Hypothesis: The gym is well-maintained and recently renovated.",,contradiction,1,0,neutral,53,[]
"Premise   : A man with a blue helmet and orange shirt.
Hypothesis: A man wears a helmet.","Premise: A man with a blue helmet and orange shirt.
Hypothesis: A man with a blue helmet and orange shirt uses his helmet to shield his goldfish from a meteor shower in his kitchen sink.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,24,[3]
"Premise   : A man in a white and gray shirt looks on as a shirtless man with a mustache cleans fish on a pale green table.
Hypothesis: The man is cleaning the fish that he caught so he can cook it.","Premise: A man in a white and gray shirt looks on as a shirtless man with a mustache cleans fish on a pale green table.
Hypothesis: The observer is merely watching the activity of the shirtless man cleaning the fish, with no implication of his personal involvement or intentions regarding the fish.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,50,"[1, 3]"
"Premise   : A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy watches boats on a lake.","Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy watches boats on a lake in the middle of a busy city street.",,neutral,2,0,contradiction,37,[]
"Premise   : Man with beard doing skateboarding stunt
Hypothesis: A clean shaven man skateboards.","Premise: Man with beard doing skateboarding stunt
Hypothesis: A man without a beard skateboards.",,neutral,2,3,neutral|neutral|neutral|neutral,24,"[1, 4]"
"Premise   : A woman in a blue top and pencil skirt walks by a balding man in a pinstriped suit.
Hypothesis: They know each other.","Premise: A woman in a blue top and pencil skirt walks by a balding man in a pinstriped suit.
Hypothesis: A woman in a blue top and pencil skirt walks past a man in a pinstriped suit during a busy street parade, both entirely unaware of each other's presence due to the overwhelming crowd and activity around them.",,contradiction,1,0,neutral,36,[]
"Premise   : Many women trying out and looking at laptops in a Walmart.
Hypothesis: Women are shopping at safeway for lamb chops.","Premise: Many women trying out and looking at laptops in a Walmart.
Hypothesis: Women are at Walmart looking at laptops instead of shopping for lamb chops at Safeway.",,contradiction,2,0,neutral,30,[]
"Premise   : An older gentlemen in a hat and glasses holding a baby who is wrapped in a towel.
Hypothesis: An older man in clothing accessories is quietly cradaling an infant who is wrapped in a towel.","Premise: An older gentlemen in a hat and glasses holding a baby who is wrapped in a towel.
Hypothesis: An older gentleman without glasses is neglecting a naked baby.",,neutral,1,0,contradiction,46,[]
"Premise   : A dog and a cat are swimming in a swimming pool.
Hypothesis: Two animals are swimming.","Premise: A dog and a cat are swimming in a swimming pool.
Hypothesis: A dog and a cat are watching TV on the couch.",,neutral,0,1,neutral|contradiction,25,"[1, 2]"
"Premise   : An Asian man walks a three-wheeled pedal card fully of white bags.
Hypothesis: An Asian man walks his dog on a rainy afternoon.","Premise: An Asian man walks a three-wheeled pedal card fully of white bags.
Hypothesis: An Asian man walks his white bag-filled three-wheeled pedal cart on a sunny afternoon.",,contradiction,2,0,neutral,35,[]
"Premise   : A man falling off a bull as the animal jumps into the air.
Hypothesis: A boy struggles to hold on to a bull as it twirls and jumps.","Premise: A man falling off a bull as the animal jumps into the air.
Hypothesis: A boy is desperately trying to get away from a bull that is not moving.",,neutral,-1,1,neutral|neutral,39,"[2, 3, 4, 5]"
"Premise   : A clown performs in a park among other people.
Hypothesis: Someone is busking.","Premise: A clown performs in a park among other people.
Hypothesis: A musician is playing music.",,contradiction,-1,1,contradiction|contradiction,23,"[1, 2, 3, 5]"
"Premise   : A young man blew up balloons to craft into animals for the seven excited children that looked on.
Hypothesis: The children watch the man make dogs and giraffes out of balloons","Premise: A young man blew up balloons to craft into animals for the seven excited children that looked on.
The children are watching the young man work with balloons, but he hasn't yet crafted any specific animals like dogs and giraffes.",,contradiction,0,3,contradiction|contradiction|contradiction|contradiction,41,"[1, 3]"
"Premise   : Two girls playing catch on a lawn
Hypothesis: Two girls are walking beside a pond with ducks and swans.","Premise: Two girls playing catch on a lawn
Hypothesis: Two girls are outdoors observing nature.",,contradiction,2,1,contradiction|neutral,29,"[1, 2]"
"Premise   : A man wearing glasses and a ragged costume is playing a Jaguar electric guitar and singing with the accompaniment of a drummer.
Hypothesis: Two men are playing frisbee in the park.","Premise: A man wearing glasses and a ragged costume is playing a Jaguar electric guitar and singing with the accompaniment of a drummer.
Hypothesis: <PRESIDIO_ANONYMIZED_PERSON> and the drummer, having just energized the crowd with their spirited musical performance, engage in an equally engaging and lively game of frisbee in the park.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,45,"[1, 5]"
"Premise   : A girl with a blue shirt and a girl with a striped shirt stand next to a girl with a green shirt sitting in a chair.
Hypothesis: The three girls are arm wrestling in China town.","Premise: A girl with a blue shirt and a girl with a striped shirt stand next to a girl with a green shirt sitting in a chair.
Hypothesis: They are simply hanging out together.",,contradiction,2,1,contradiction|neutral,45,[1]
"Premise   : a skier is throwing up snow as he skis off piste.
Hypothesis: A skier skis.","Premise: a skier is throwing up snow as he skis off piste.
Hypothesis: A skier is sitting down on the snow, crying because he cannot ski.",,neutral,0,0,contradiction,29,[]
"Premise   : The child is hanging upside down with his legs over a pole.
Hypothesis: The child is athletic.","Premise: The child is hanging upside down with his legs over a pole.
Hypothesis: The child is unable to hang upside down.",,neutral,1,0,entailment,26,[]
"Premise   : Three people are dressed in costumes and playing musical instruments.
Hypothesis: The people are playing at a festival.","Premise: Three people are dressed in costumes and playing musical instruments.
Hypothesis: Three people are dressed in costumes and playing musical instruments.",,contradiction,1,1,contradiction|neutral,27,[]
"Premise   : A skier goes down a hill with a mountain as a backdrop.
Hypothesis: A skier going down the bunny hill.","Premise: A skier goes down a hill with a mountain as a backdrop.
Hypothesis: A skier is sitting at the ski lodge, sipping hot cocoa.",,neutral,1,0,contradiction,31,[]
"Premise   : Two boys, surrounded by paper pieces, hold a third boys shirt to prevent him from grabbing a bag.
Hypothesis: The friends are playing with paper and bags.","Premise: Two boys, surrounded by paper pieces, hold a third boys shirt to prevent him from grabbing a bag.
Hypothesis: The boys are involved in an activity to manage a paper mess and are stopping another boy from grabbing a bag.",,contradiction,1,1,contradiction|neutral,38,"[1, 2, 3, 4]"
"Premise   : A little girl drawing with chalk, on a chalkboard.
Hypothesis: A little girl is drawing on the board during class.","Premise: A little girl drawing with chalk, on a chalkboard.
Hypothesis: A little girl is drawing on a chalkboard during a lecture in her class.",,neutral,1,1,neutral|contradiction,31,[1]
"Premise   : A busy street with building lined up and people walking down the street outside and nighttime.
Hypothesis: People lined up","Premise: A busy street with building lined up and people walking down the street outside and nighttime.
Hypothesis: No people are lined up.",,neutral,-1,0,entailment,28,[]
"Premise   : Two girls holding bags walking down the sidewalk.
Hypothesis: Two women are enjoying an afternoon of shopping.","Premise: Two girls holding bags walking down the sidewalk.
Hypothesis: Two girls holding bags walking down the sidewalk are actually running away from an escaped zoo animal.",,neutral,1,0,contradiction,26,[]
"Premise   : Two men are sitting on a couch.
Hypothesis: Two men are standing outside.","Premise: Two men are sitting on a couch.
Hypothesis: Two men are sitting inside a room.",,entailment,2,0,neutral,22,[]
"Premise   : A man visiting a friend in the hospital.
Hypothesis: A man in a hospital receives a visiting friend.","Premise: A man visiting a friend in the hospital.
Hypothesis: A man in a hospital never receives a visit from a friend.",,neutral,0,0,entailment,27,[]
"Premise   : A man holding a pink cooler is talking to an older woman.
Hypothesis: A man offers a woman a beer.","Premise: A man holding a pink cooler is talking to an older woman.
Hypothesis: A man engages in conversation with an older woman.",,contradiction,1,1,contradiction|neutral,29,[1]
"Premise   : A man is giving a presentation.
Hypothesis: the man is not talking","Premise: A man is giving a presentation.
Hypothesis: The man is not talking during his presentation.",,neutral,2,1,neutral|neutral,20,"[1, 2, 3, 5]"
"Premise   : A musician playing a guitar and harmonica singing a song with ""Whatever it Takes"" written on his guitar.
Hypothesis: The musician is playing the drums.","Premise: A musician playing a guitar and harmonica singing a song with ""Whatever it Takes"" written on his guitar.
Hypothesis: The musician is taking a break from playing, sitting down and contemplating his next move.",,entailment,2,0,contradiction,37,[]
"Premise   : A man in a red plaid shirt using a bull horn to talk to a crowd of people.
Hypothesis: a man is a comedian","Premise: A man in a red plaid shirt using a bull horn to talk to a crowd of people.
Hypothesis: A man is using a bullhorn.",,contradiction,1,2,contradiction|contradiction|neutral,33,[]
"Premise   : A woman in a low cut blue shirt is in a crowded room that looks smokey.
Hypothesis: Someone is in a field.","Premise: A woman in a low cut blue shirt is in a crowded room that looks smokey.
Hypothesis: A woman in a low cut blue shirt is attending a concert in an open-air field venue, where special effects and smoke machines are creating a smoky atmosphere for dramatic effect among a lively audience.",,contradiction,2,1,contradiction|neutral,32,"[1, 2, 3]"
"Premise   : A policeman on a motorcycle from the rear.
Hypothesis: An officer on a chopper.","Premise: A policeman on a motorcycle from the rear.
Hypothesis: A law enforcement agent is navigating through traffic on a two-wheeled vehicle.",,contradiction,2,0,neutral,24,[]
"Premise   : A woman is sitting outside at a table, using a knife to cut into a sandwich.
Hypothesis: A woman is sitting inside.","Premise: A woman is sitting outside at a table, using a knife to cut into a sandwich.
Hypothesis: A woman is sitting outside at a table, sorting through a pile of freshly washed clothes with a friend.",,entailment,2,0,contradiction,32,[]
"Premise   : A group of people wait to cross the street in new york
Hypothesis: Group of people waiting to cross the street.","Premise: A group of people wait to cross the street in new york
Hypothesis: Group of people never wait to cross the street in New York.",,neutral,0,0,contradiction,30,[]
"Premise   : An oriental woman in glasses, shooting archery.
Hypothesis: The woman is older.","Premise: An oriental woman in glasses, shooting archery.
Hypothesis: The woman is a child.",,neutral,-1,2,neutral|neutral|contradiction,24,"[1, 2, 3]"
"Premise   : A little boy wearing a yellow, white and black striped shirt is whispering a secret to a little girl wearing a white long sleeved-shirt.
Hypothesis: The little boy is good friends with the girl.","Premise: A little boy wearing a yellow, white and black striped shirt is whispering a secret to a little girl wearing a white long sleeved-shirt.
Hypothesis: The little boy is merely introducing the girl to a fascinating piece of information that he has found in a book he brought along, an event which neither confirms nor denies the existence of their friendship but turns their interaction neutral in terms of friendship.",,contradiction,1,0,neutral,47,[]
"Premise   : A boy in blue shorts and a t-shirt is poised to hit a tennis ball with a racket.
Hypothesis: A boy wearing blue shorts and a t-shirt is playing tennis with his friend.","Premise: A boy in blue shorts and a t-shirt is poised to hit a tennis ball with a racket.
Hypothesis: A boy wearing blue shorts and a t-shirt is alone in a tennis court, with no one else present to play a match with him.",,neutral,1,3,neutral|neutral|neutral|neutral,44,"[3, 5]"
"Premise   : The girl wearing a brown jacket whilst walking in snow.
Hypothesis: The girl is walking outside.","Premise: The girl wearing a brown jacket whilst walking in snow.
Hypothesis: The girl is swimming in a pool indoors.",,neutral,0,3,neutral|neutral|neutral|entailment,25,"[1, 4]"
"Premise   : A man is talking on a cellphone while filling his car with gas.
Hypothesis: A man talks to his boss while getting gas for his car.","Premise: A man is talking on a cellphone while filling his car with gas.
Hypothesis: A man discusses various topics with someone on his phone while putting fuel in his car.",,contradiction,1,1,contradiction|neutral,35,[1]
"Premise   : Four people and a baby are crossing the street at a crosswalk.
Hypothesis: People and a baby riding the bus.","Premise: Four people and a baby are crossing the street at a crosswalk.
Hypothesis: Four people and a baby are floating in space.",,entailment,2,1,entailment|contradiction,30,[]
"Premise   : A snowboarder on a wide plain of snow
Hypothesis: A snow field with a snowboarder on it","Premise: A snowboarder on a wide plain of snow
Hypothesis: A snowboarder is practicing on a wide plain of snow.",,contradiction,0,1,contradiction|neutral,29,[]
"Premise   : Two girls are playing in the snow and throwing snowballs.
Hypothesis: The snowballs are from fresh snow.","Premise: Two girls are playing in the snow and throwing snowballs.
Hypothesis: The snowballs are made of sand.",,neutral,1,2,neutral|neutral|entailment,28,[1]
"Premise   : A female camera operator is capturing some off-camera activity.
Hypothesis: A lady is taking a picture","Premise: A female camera operator is capturing some off-camera activity.
Hypothesis: A female camera operator is knitting",,neutral,0,1,neutral|contradiction,25,[1]
"Premise   : A baby girl and little boy are standing next to a guitar and a drum.
Hypothesis: The boy is alone in the bathtub on the moon.","Premise: A baby girl and little boy are standing next to a guitar and a drum.
Hypothesis: The boy is alone in the bathtub on Earth while a baby girl and a little boy stand next to a guitar and a drum.",,entailment,2,1,entailment|neutral,35,"[1, 2, 3]"
"Premise   : Brown and cream dog with tongue out in front of grassy forest
Hypothesis: The dog is lying on the ground.","Premise: Brown and cream dog with tongue out in front of grassy forest
Hypothesis: The dog is standing on its hind legs with its front paws in the air.",,neutral,2,0,entailment,30,[]
"Premise   : couples enjoying a meal, while a bunch of dogs take a nap.
Hypothesis: SOME ANIMALS ARE ASLEEP","Premise: couples enjoying a meal, while a bunch of dogs take a nap.
Hypothesis: Some animals are resting.",,contradiction,0,1,contradiction|neutral,29,"[1, 2, 3, 4]"
"Premise   : A man holding a baby who is petting a pony.
Hypothesis: A man who kidnap a baby is petting a pony.","Premise: A man holding a baby who is petting a pony.
Hypothesis: A man at a family farm who is visiting friends and their child is gently petting a pony while holding the baby who is safely seated in a backpack carrier.",,contradiction,1,0,neutral,33,[]
"Premise   : A woman on the sidewalk blocks the sun from her eyes to peer down the street.
Hypothesis: A woman covers part of her face.","Premise: A woman on the sidewalk blocks the sun from her eyes to peer down the street.
Hypothesis: A woman shields her eyes from the sun.",,contradiction,0,2,contradiction|contradiction|contradiction,33,"[2, 3, 5]"
"Premise   : A brown and white dog holds a tennis ball in his mouth.
Hypothesis: A dog mouth holds a retrieved ball.","Premise: A brown and white dog holds a tennis ball in his mouth.
Hypothesis: A dog mouth holds no ball.",,neutral,0,1,neutral|entailment,29,[1]
"Premise   : A man in a red shirt is learning how to climb a cliff.
Hypothesis: A man is playing videogames.","Premise: A man in a red shirt is learning how to climb a cliff.
By changing the man's activity to enjoying a cup of coffee, the revised hypothesis becomes NEUTRAL with respect to the premise because enjoying coffee does not contradict or complement the act of learning how to climb a cliff; instead, it is an entirely separate activity unrelated to either the physical action or the context described in the premise. This ensures there is no specific relationship or conflict between the premise and the hypothesis, thus achieving the target label NEUTRAL.",,contradiction,2,2,contradiction|contradiction|contradiction,29,"[2, 3, 5]"
"Premise   : Two men in workers' gear and colorful hard hats standing on board what appears to be a large ship, next to some very large machinery.
Hypothesis: two men are sitting by the pool next to machinery on the boat","Premise: Two men in workers' gear and colorful hard hats standing on board what appears to be a large ship, next to some very large machinery.
Hypothesis: Two men are lounging on deck chairs beside a small garden on the cruise ship.",,neutral,2,0,contradiction,49,[]
"Premise   : A man holding a sign of a rainbow elephant.
Hypothesis: The donkey sign is smeared with paint.","Premise: A man holding a sign of a rainbow elephant.
Hypothesis: The donkey sign is clean, and the rainbow elephant sign is the one the man is holding.",,contradiction,2,0,neutral,28,[]
"Premise   : A man and a young girl swimming.
Hypothesis: a man and girl swim","Premise: A man and a young girl swimming.
Hypothesis: A man and a girl are not swimming.",,neutral,0,0,neutral,21,"[1, 2, 3, 4, 5]"
"Premise   : A child in a maroon shirt playing next to a fountain.
Hypothesis: The child is at play.","Premise: A child in a maroon shirt playing next to a fountain.
Hypothesis: The child is at the location of the fountain.",,contradiction,0,1,contradiction|neutral,27,[1]
"Premise   : Four small children playing in the courtyard of a large building made out of clay or sand.
Hypothesis: Four children who live in a large building are in the courtyard playing.","Premise: Four small children playing in the courtyard of a large building made out of clay or sand.
Hypothesis: Four children playing in the courtyard are actually sitting inside watching TV.",,neutral,1,0,contradiction,40,[]
"Premise   : Six rescuers cooperate to place an injured man on a transport device in snowy, mountainous terrain.
Hypothesis: six people act to save a seventh who is injured","Premise: Six rescuers cooperate to place an injured man on a transport device in snowy, mountainous terrain.
...Contradiction.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,38,"[2, 4]"
"Premise   : A woman sits on a rug next to a shirtless boy who is looking in the direction of a checkers board that includes several pieces.
Hypothesis: A woman and her son play the third of a best of three checkers tournament.","Premise: A woman sits on a rug next to a shirtless boy who is looking in the direction of a checkers board that includes several pieces.
Hypothesis: The woman and the shirtless boy are casually playing checkers.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,53,[]
"Premise   : A young girl with a purple shirt and a pink hair band standing near the woods.
Hypothesis: A little girl in a pink shirt is ready to run in the woods.","Premise: A young girl with a purple shirt and a pink hair band standing near the woods.
Hypothesis: A young girl with a purple shirt and a pink hair band is exploring the area near the woods with her pet dog, ready for an adventure but not necessarily planning to run.",,contradiction,1,0,contradiction,40,"[1, 2, 3, 4, 5]"
"Premise   : the white dog is carrying a ball in its mouth.
Hypothesis: The dog is running with a ball in its mouth.","Premise: the white dog is carrying a ball in its mouth.
Hypothesis: The dog is sleeping with a ball in its mouth.",,neutral,1,2,neutral|neutral|contradiction,30,"[1, 3]"
"Premise   : two people riding their bikes down a street together.
Hypothesis: A couple ride their bikes on a date.","Premise: two people riding their bikes down a street together.
Hypothesis: Two friends are heading to the local bike trail together.",,contradiction,1,0,contradiction,27,"[1, 2, 3, 4, 5]"
"Premise   : Blue, red, yellow, and white are the dominant colors of a picture of two police vehicles outside of what looks like a smoke roll playing vehicle, a motorcycle in between the two cars with 6 people in the picture.
Hypothesis: There are two police vehicles in the photo.","Premise: Blue, red, yellow, and white are the dominant colors of a picture of two police vehicles outside of what looks like a smoke roll playing vehicle, a motorcycle in between the two cars with 6 people in the picture.
Hypothesis: There is no picture of police vehicles.",,neutral,0,2,neutral|neutral|entailment,62,[]
"Premise   : people are sitting on a bench in front of buildings.
Hypothesis: Some people are seated on a bench outside.","Premise: people are sitting on a bench in front of buildings.
Hypothesis: No people are seated on a bench outside.",,neutral,0,0,entailment,28,[]
"Premise   : A woman in a striped shirt is walking a horse across a street.
Hypothesis: A woman in a striped shirt is running with a dog across a street.","Premise: A woman in a striped shirt is walking a horse across a street.
Hypothesis: A woman in a striped shirt is sitting on a couch while feeding a cat across a street.",,entailment,2,1,entailment|entailment,37,"[1, 2, 3, 4, 5]"
"Premise   : A man in a blue shirt touches his head while talking to two women outdoors.
Hypothesis: three people talk","Premise: A man in a blue shirt touches his head while talking to two women outdoors.
Hypothesis: Three people are arguing silently.",,neutral,0,0,contradiction,27,[]
"Premise   : A couple stands at the top of a flight of outdoor stairs kissing one another.
Hypothesis: A couple stands near some stairs.","Premise: A couple stands at the top of a flight of outdoor stairs kissing one another.
Hypothesis: A couple stands at the bottom of an indoor escalator avoiding each other.",,neutral,0,0,contradiction,31,[]
"Premise   : A woman with a navy sweater is looking through a blue telescope at a statue of a dinosaur.
Hypothesis: The woman is watching television","Premise: A woman with a navy sweater is looking through a blue telescope at a statue of a dinosaur.
Hypothesis: The woman is using the telescope to observe the dinosaur statue.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,32,"[2, 4]"
"Premise   : There are many people in a large room with a lot of furniture with tags on them.
Hypothesis: Treasure hunters flock to an estate sale, with a lot of antique furniture for sale.","Premise: There are many people in a large room with a lot of furniture with tags on them.
Hypothesis: A group of individuals is in a large room surrounded by tagged furniture, possibly involved in a community event or a regularly scheduled sale.",,contradiction,1,2,contradiction|contradiction|neutral,43,"[1, 3, 4]"
"Premise   : A group of men playing music, the man holding a guitar is talking to a man with drums.
Hypothesis: A band plays salsa music.","Premise: A group of men playing music, the man holding a guitar is talking to a man with drums.
Hypothesis: A group of men are playing classical music and are completely silent.",,entailment,1,0,contradiction,34,[]
